"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","26156","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128","1","16","(128, 1, 1)","(161556, 1, 1)","0","8.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global stores to L1TEX might not be optimal. On average, only 29.8 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global stores.","global","6.72"
"0","26156","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128","1","16","(128, 1, 1)","(161556, 1, 1)","0","8.0","MemoryWorkloadAnalysis_Tables","","","","SharedMemoryConflicts","OPT","The memory access pattern for shared stores might not be optimal and causes on average a 2.5 - way bank conflict across all 41356819 shared store requests.This results in 61864372 bank conflicts,  which represent 59.93% of the overall 103220884 wavefronts for shared stores. Check the Source Counters section for uncoalesced shared stores.","global","59.35"
"0","26156","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128","1","16","(128, 1, 1)","(161556, 1, 1)","0","8.0","Scheduler Statistics","One or More Eligible","%","35.82",
"0","26156","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128","1","16","(128, 1, 1)","(161556, 1, 1)","0","8.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.36",
"0","26156","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128","1","16","(128, 1, 1)","(161556, 1, 1)","0","8.0","Scheduler Statistics","No Eligible","%","64.18",
"0","26156","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128","1","16","(128, 1, 1)","(161556, 1, 1)","0","8.0","Scheduler Statistics","Active Warps Per Scheduler","warp","7.19",
"0","26156","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128","1","16","(128, 1, 1)","(161556, 1, 1)","0","8.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.86",
"0","26156","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128","1","16","(128, 1, 1)","(161556, 1, 1)","0","8.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 2.8 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this workload allocates an average of 7.19 active warps per scheduler, but only an average of 0.86 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","1.161"
"0","26156","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128","1","16","(128, 1, 1)","(161556, 1, 1)","0","8.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","20.08",
"0","26156","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128","1","16","(128, 1, 1)","(161556, 1, 1)","0","8.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","20.08",
"0","26156","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128","1","16","(128, 1, 1)","(161556, 1, 1)","0","8.0","Warp State Statistics","Avg. Active Threads Per Warp","","30.42",
"0","26156","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128","1","16","(128, 1, 1)","(161556, 1, 1)","0","8.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","27.38",
"0","26156","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128","1","16","(128, 1, 1)","(161556, 1, 1)","0","8.0","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 9.4 cycles being stalled waiting for the MIO (memory input/output) instruction queue to be not full. This stall reason is high in cases of extreme utilization of the MIO pipelines, which include special math instructions, dynamic branches, as well as shared memory instructions. When caused by shared memory accesses, trying to use fewer but wider loads can reduce pipeline pressure. This stall type represents about 46.8% of the total average of 20.1 cycles between issuing two instructions.","global","1.161"
"0","26156","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128","1","16","(128, 1, 1)","(161556, 1, 1)","0","8.0","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
